Percent,Sample,Time,Healthy,Infected,Dead
0.5,9,14.6,0.41915,0.369325,0.211525
0.5,9,14.7,0.415725,0.368425,0.21585
0.5,9,14.8,0.41165,0.368625,0.219725
0.5,9,14.9,0.408175,0.367575,0.22425
0.5,9,15.0,0.4045,0.36655,0.22895
0.5,9,15.1,0.401475,0.3648,0.233725
0.5,9,15.2,0.39915,0.362825,0.238025
0.5,9,15.3,0.3955,0.362025,0.242475
0.5,9,15.4,0.391975,0.360975,0.24705
0.5,9,15.5,0.388625,0.35985,0.251525
0.5,9,15.6,0.3853,0.358,0.2567
0.5,9,15.7,0.382025,0.356525,0.26145
0.5,9,15.8,0.37845,0.35555,0.266
0.5,9,15.9,0.375,0.35445,0.27055
0.5,9,16.0,0.372325,0.352125,0.27555
0.5,9,16.1,0.36845,0.351725,0.279825
0.5,9,16.2,0.365875,0.3495,0.284625
0.5,9,16.3,0.362675,0.3472,0.290125
0.5,9,16.4,0.358875,0.345675,0.29545
0.5,9,16.5,0.3559,0.343975,0.300125
0.5,9,16.6,0.3526,0.3421,0.3053
0.5,9,16.7,0.3502,0.339675,0.310125
0.5,9,16.8,0.347725,0.337325,0.31495
0.5,9,16.9,0.34475,0.334975,0.320275
0.5,9,17.0,0.34155,0.333525,0.324925
0.5,9,17.1,0.338975,0.331725,0.3293
0.5,9,17.2,0.336725,0.329025,0.33425
0.5,9,17.3,0.333475,0.3274,0.339125
0.5,9,17.4,0.33045,0.32595,0.3436
0.5,9,17.5,0.32875,0.322625,0.348625
0.5,9,17.6,0.325775,0.3212,0.353025
0.5,9,17.7,0.32235,0.319075,0.358575
0.5,9,17.8,0.31985,0.3169,0.36325
0.5,9,17.9,0.3167,0.315075,0.368225
0.5,9,18.0,0.314525,0.312525,0.37295
0.5,9,18.1,0.311225,0.311125,0.37765
0.5,9,18.2,0.309075,0.308725,0.3822
0.5,9,18.3,0.30715,0.305175,0.387675
0.5,9,18.4,0.304425,0.3032,0.392375
0.5,9,18.5,0.30195,0.30075,0.3973
0.5,9,18.6,0.299275,0.29815,0.402575
0.5,9,18.7,0.297,0.295675,0.407325
0.5,9,18.8,0.293525,0.294825,0.41165
0.5,9,18.9,0.291975,0.291575,0.41645
0.5,9,19.0,0.290125,0.288175,0.4217
0.5,9,19.1,0.288025,0.284925,0.42705
0.5,9,19.2,0.28595,0.28235,0.4317
0.5,9,19.3,0.28355,0.27975,0.4367
0.5,9,19.4,0.28155,0.276825,0.441625
0.5,9,19.5,0.2796,0.2737,0.4467
0.5,9,19.6,0.27715,0.2713,0.45155
0.5,9,19.7,0.27545,0.2691,0.45545
0.5,9,19.8,0.2731,0.26715,0.45975
0.5,9,19.9,0.271425,0.26385,0.464725
0.5,9,20.0,0.268925,0.261875,0.4692
0.5,9,20.1,0.26705,0.259375,0.473575
0.5,9,20.2,0.2655,0.256275,0.478225
0.5,9,20.3,0.2636,0.2535,0.4829
0.5,9,20.4,0.261875,0.2512,0.486925
0.5,9,20.5,0.259975,0.2486,0.491425
0.5,9,20.6,0.2582,0.2456,0.4962
0.5,9,20.7,0.2563,0.24325,0.50045
0.5,9,20.8,0.254775,0.239975,0.50525
0.5,9,20.9,0.253525,0.23685,0.509625
0.5,9,21.0,0.25255,0.233175,0.514275
0.5,9,21.1,0.25095,0.23115,0.5179
0.5,9,21.2,0.2493,0.228525,0.522175
0.5,9,21.3,0.2475,0.22585,0.52665
0.5,9,21.4,0.2462,0.222875,0.530925
0.5,9,21.5,0.245275,0.21965,0.535075
0.5,9,21.6,0.243175,0.216825,0.54
0.5,9,21.7,0.241475,0.214775,0.54375
0.5,9,21.8,0.2401,0.212375,0.547525
0.5,9,21.9,0.2385,0.20935,0.55215
0.5,9,22.0,0.236625,0.207275,0.5561
0.5,9,22.1,0.23525,0.204325,0.560425
0.5,9,22.2,0.233875,0.201975,0.56415
0.5,9,22.3,0.2318,0.20025,0.56795
0.5,9,22.4,0.23065,0.1972,0.57215
0.5,9,22.5,0.229725,0.19515,0.575125
0.5,9,22.6,0.228075,0.192525,0.5794
0.5,9,22.7,0.22655,0.190325,0.583125
0.5,9,22.8,0.225325,0.1883,0.586375
0.5,9,22.9,0.2237,0.18645,0.58985
0.5,9,23.0,0.2226,0.18365,0.59375
0.5,9,23.1,0.22135,0.181,0.59765
0.5,9,23.2,0.22025,0.1785,0.60125
0.5,9,23.3,0.2193,0.176325,0.604375
0.5,9,23.4,0.21815,0.1743,0.60755
0.5,9,23.5,0.217575,0.172075,0.61035
0.5,9,23.6,0.21675,0.169275,0.613975
0.5,9,23.7,0.21565,0.167525,0.616825
0.5,9,23.8,0.214975,0.1647,0.620325
0.5,9,23.9,0.21385,0.1627,0.62345
0.5,9,24.0,0.212825,0.160475,0.6267
0.5,9,24.1,0.211875,0.158,0.630125
0.5,9,24.2,0.210775,0.15615,0.633075
0.5,9,24.3,0.20995,0.154075,0.635975
0.5,9,24.4,0.208875,0.152075,0.63905
0.5,9,24.5,0.207575,0.1502,0.642225
0.5,9,24.6,0.20705,0.148,0.64495
0.5,9,24.7,0.2064,0.1456,0.648
0.5,9,24.8,0.2056,0.1439,0.6505
0.5,9,24.9,0.204725,0.1414,0.653875
0.5,9,25.0,0.203275,0.140025,0.6567
0.5,9,25.1,0.202525,0.1379,0.659575
0.5,9,25.2,0.20215,0.1349,0.66295
0.5,9,25.3,0.2008,0.133675,0.665525
0.5,9,25.4,0.200075,0.13135,0.668575
0.5,9,25.5,0.199525,0.129025,0.67145
0.5,9,25.6,0.198075,0.12775,0.674175
0.5,9,25.7,0.19775,0.125725,0.676525
0.5,9,25.8,0.197525,0.123425,0.67905
0.5,9,25.9,0.196775,0.12125,0.681975
0.5,9,26.0,0.1961,0.120175,0.683725
0.5,9,26.1,0.1956,0.11835,0.68605
0.5,9,26.2,0.194625,0.116975,0.6884
0.5,9,26.3,0.193775,0.115625,0.6906
0.5,9,26.4,0.193,0.11355,0.69345
0.5,9,26.5,0.19255,0.1117,0.69575
0.5,9,26.6,0.191975,0.109425,0.6986
0.5,9,26.7,0.1916,0.1076,0.7008
0.5,9,26.8,0.1911,0.105525,0.703375
0.5,9,26.9,0.19075,0.10385,0.7054
0.5,9,27.0,0.190275,0.101575,0.70815
0.5,9,27.1,0.189575,0.10025,0.710175
0.5,9,27.2,0.189275,0.098525,0.7122
0.5,9,27.3,0.188175,0.09785,0.713975
0.5,9,27.4,0.187775,0.0962,0.716025
0.5,9,27.5,0.187275,0.0947,0.718025
0.5,9,27.6,0.186875,0.0932,0.719925
0.5,9,27.7,0.186475,0.09185,0.721675
0.5,9,27.8,0.186175,0.090125,0.7237
0.5,9,27.9,0.1857,0.088125,0.726175
0.5,9,28.0,0.1853,0.0865,0.7282
0.5,9,28.1,0.1852,0.0841,0.7307
0.5,9,28.2,0.18455,0.082675,0.732775
0.5,9,28.3,0.184025,0.081425,0.73455
0.5,9,28.4,0.183675,0.079975,0.73635
0.5,9,28.5,0.183275,0.0785,0.738225
0.5,9,28.6,0.182775,0.076975,0.74025
0.5,9,28.7,0.1823,0.07565,0.74205
0.5,9,28.8,0.182125,0.074275,0.7436
0.5,9,28.9,0.1819,0.07275,0.74535
0.5,9,29.0,0.181325,0.071625,0.74705
0.5,9,29.1,0.181075,0.0701,0.748825
0.5,9,29.2,0.18085,0.06845,0.7507
0.5,9,29.3,0.18055,0.0669,0.75255
0.5,9,29.4,0.1802,0.06575,0.75405
0.5,9,29.5,0.17985,0.064525,0.755625
0.5,9,29.6,0.1795,0.0634,0.7571
0.5,9,29.7,0.179225,0.062225,0.75855
0.5,9,29.8,0.179,0.06075,0.76025
0.5,9,29.9,0.178525,0.0597,0.761775
0.5,9,30.0,0.178175,0.0588,0.763025
0.5,9,30.1,0.177925,0.057675,0.7644
0.5,9,30.2,0.1777,0.05655,0.76575
0.5,9,30.3,0.177325,0.055725,0.76695
0.5,9,30.4,0.17715,0.054775,0.768075
0.5,9,30.5,0.17665,0.0539,0.76945
0.5,9,30.6,0.17645,0.052775,0.770775
0.5,9,30.7,0.17615,0.051925,0.771925
0.5,9,30.8,0.17605,0.05075,0.7732
0.5,9,30.9,0.175975,0.04965,0.774375
0.5,9,31.0,0.175775,0.048625,0.7756
0.5,9,31.1,0.17565,0.04775,0.7766
0.5,9,31.2,0.1754,0.0469,0.7777
0.5,9,31.3,0.1752,0.046025,0.778775
0.5,9,31.4,0.175,0.04515,0.77985
0.5,9,31.5,0.1747,0.04425,0.78105
0.5,9,31.6,0.174175,0.0438,0.782025
0.5,9,31.7,0.174075,0.042875,0.78305
0.5,9,31.8,0.174,0.04175,0.78425
0.5,9,31.9,0.173775,0.04085,0.785375
0.5,9,32.0,0.1734,0.04025,0.78635
0.5,9,32.1,0.173125,0.0397,0.787175
0.5,9,32.2,0.172875,0.038775,0.78835
0.5,9,32.3,0.172525,0.038325,0.78915
0.5,9,32.4,0.172475,0.03745,0.790075
0.5,9,32.5,0.1721,0.03685,0.79105
0.5,9,32.6,0.17185,0.03615,0.792
0.5,9,32.7,0.171725,0.0354,0.792875
0.5,9,32.8,0.171625,0.03455,0.793825
0.5,9,32.9,0.171625,0.033775,0.7946
0.5,9,33.0,0.17155,0.033225,0.795225
0.5,9,33.1,0.17135,0.03245,0.7962
0.5,9,33.2,0.170975,0.032,0.797025
0.5,9,33.3,0.17095,0.03095,0.7981
0.5,9,33.4,0.170675,0.0307,0.798625
0.5,9,33.5,0.17045,0.02995,0.7996
0.5,9,33.6,0.17045,0.029275,0.800275
0.5,9,33.7,0.17035,0.028825,0.800825
0.5,9,33.8,0.16975,0.028625,0.801625
0.5,9,33.9,0.1697,0.028025,0.802275
0.5,9,34.0,0.1695,0.027575,0.802925
0.5,9,34.1,0.169325,0.027025,0.80365
0.5,9,34.2,0.169075,0.0264,0.804525
0.5,9,34.3,0.168975,0.02575,0.805275
0.5,9,34.4,0.168775,0.025375,0.80585
0.5,9,34.5,0.168525,0.02515,0.806325
0.5,9,34.6,0.16835,0.024625,0.807025
0.5,9,34.7,0.16835,0.024025,0.807625
0.5,9,34.8,0.16835,0.023175,0.808475
0.5,9,34.9,0.16805,0.022875,0.809075
0.5,9,35.0,0.1679,0.0226,0.8095
0.5,9,35.1,0.167825,0.022125,0.81005
0.5,9,35.2,0.167825,0.021675,0.8105
0.5,9,35.3,0.167775,0.0209,0.811325
0.5,9,35.4,0.1677,0.020525,0.811775
0.5,9,35.5,0.16755,0.0203,0.81215
0.5,9,35.6,0.1675,0.019925,0.812575
0.5,9,35.7,0.1675,0.019325,0.813175
0.5,9,35.8,0.167425,0.019125,0.81345
0.5,9,35.9,0.167425,0.018725,0.81385
0.5,9,36.0,0.167425,0.0182,0.814375
0.5,9,36.1,0.167425,0.01775,0.814825
0.5,9,36.2,0.167425,0.0174,0.815175
0.5,9,36.3,0.16725,0.017125,0.815625
0.5,9,36.4,0.16715,0.01685,0.816
0.5,9,36.5,0.1671,0.016625,0.816275
0.5,9,36.6,0.1669,0.016525,0.816575
0.5,9,36.7,0.1668,0.016075,0.817125
0.5,9,36.8,0.1666,0.0159,0.8175
0.5,9,36.9,0.1666,0.015425,0.817975
0.5,9,37.0,0.16645,0.0152,0.81835
0.5,9,37.1,0.16645,0.0149,0.81865
0.5,9,37.2,0.166425,0.01445,0.819125
0.5,9,37.3,0.16635,0.014275,0.819375
0.5,9,37.4,0.16625,0.013925,0.819825
0.5,9,37.5,0.1662,0.0137,0.8201
0.5,9,37.6,0.1661,0.0135,0.8204
0.5,9,37.7,0.166,0.01345,0.82055
0.5,9,37.8,0.166,0.0133,0.8207
0.5,9,37.9,0.166,0.013125,0.820875
0.5,9,38.0,0.16585,0.012825,0.821325
0.5,9,38.1,0.165825,0.0126,0.821575
0.5,9,38.2,0.165825,0.012275,0.8219
0.5,9,38.3,0.165775,0.011925,0.8223
0.5,9,38.4,0.1657,0.0118,0.8225
0.5,9,38.5,0.1657,0.0116,0.8227
0.5,9,38.6,0.16545,0.0115,0.82305
0.5,9,38.7,0.16545,0.0113,0.82325
0.5,9,38.8,0.1654,0.011125,0.823475
0.5,9,38.9,0.1654,0.01095,0.82365
0.5,9,39.0,0.1654,0.010725,0.823875
0.5,9,39.1,0.1653,0.01065,0.82405
0.5,9,39.2,0.1653,0.010375,0.824325
0.5,9,39.3,0.16525,0.0102,0.82455
0.5,9,39.4,0.16525,0.009875,0.824875
0.5,9,39.5,0.165125,0.0098,0.825075
0.5,9,39.6,0.165075,0.0096,0.825325
0.5,9,39.7,0.165075,0.00935,0.825575
0.5,9,39.8,0.164975,0.00935,0.825675
0.5,9,39.9,0.164975,0.0091,0.825925
0.5,9,40.0,0.164975,0.0089,0.826125
0.5,9,40.1,0.1649,0.008825,0.826275
0.5,9,40.2,0.164825,0.0086,0.826575
0.5,9,40.3,0.164775,0.0083,0.826925
0.5,9,40.4,0.1647,0.008125,0.827175
0.5,9,40.5,0.1647,0.007825,0.827475
0.5,9,40.6,0.164525,0.007875,0.8276
0.5,9,40.7,0.164525,0.007675,0.8278
0.5,9,40.8,0.164475,0.007625,0.8279
0.5,9,40.9,0.164475,0.0074,0.828125
0.5,9,41.0,0.164475,0.007125,0.8284
0.5,9,41.1,0.164475,0.006925,0.8286
0.5,9,41.2,0.1644,0.00665,0.82895
0.5,9,41.3,0.1644,0.006425,0.829175
0.5,9,41.4,0.1644,0.0062,0.8294
0.5,9,41.5,0.1644,0.006075,0.829525
0.5,9,41.6,0.1643,0.0059,0.8298
0.5,9,41.7,0.16415,0.005775,0.830075
0.5,9,41.8,0.164075,0.005775,0.83015
0.5,9,41.9,0.164075,0.005575,0.83035
0.5,9,42.0,0.164075,0.00545,0.830475
0.5,9,42.1,0.164025,0.005375,0.8306
0.5,9,42.2,0.16395,0.00535,0.8307
0.5,9,42.3,0.16395,0.0052,0.83085
0.5,9,42.4,0.1639,0.00515,0.83095
0.5,9,42.5,0.16355,0.00535,0.8311
0.5,9,42.6,0.16355,0.0052,0.83125
0.5,9,42.7,0.16355,0.005,0.83145
0.5,9,42.8,0.16355,0.0049,0.83155
0.5,9,42.9,0.16355,0.004775,0.831675
0.5,9,43.0,0.16355,0.0047,0.83175
0.5,9,43.1,0.16355,0.004625,0.831825
0.5,9,43.2,0.16355,0.0045,0.83195
0.5,9,43.3,0.16355,0.00435,0.8321
0.5,9,43.4,0.16355,0.00425,0.8322
0.5,9,43.5,0.16355,0.004175,0.832275
0.5,9,43.6,0.163475,0.004175,0.83235
0.5,9,43.7,0.163475,0.00405,0.832475
0.5,9,43.8,0.163475,0.004025,0.8325
0.5,9,43.9,0.163475,0.003925,0.8326
0.5,9,44.0,0.163375,0.00395,0.832675
0.5,9,44.1,0.163375,0.003925,0.8327
0.5,9,44.2,0.163375,0.00385,0.832775
0.5,9,44.3,0.163375,0.00385,0.832775
0.5,9,44.4,0.16325,0.00395,0.8328
0.5,9,44.5,0.16325,0.00385,0.8329
0.5,9,44.6,0.163225,0.00375,0.833025
0.5,9,44.7,0.163225,0.0037,0.833075
0.5,9,44.8,0.163225,0.0035,0.833275
0.5,9,44.9,0.163125,0.00355,0.833325
0.5,9,45.0,0.163125,0.00345,0.833425
0.5,9,45.1,0.163125,0.0034,0.833475
0.5,9,45.2,0.163125,0.003375,0.8335
0.5,9,45.3,0.163,0.003475,0.833525
0.5,9,45.4,0.163,0.003375,0.833625
0.5,9,45.5,0.162925,0.003425,0.83365
0.5,9,45.6,0.1627,0.003425,0.833875
0.5,9,45.7,0.1627,0.003325,0.833975
0.5,9,45.8,0.1627,0.003275,0.834025
0.5,9,45.9,0.1627,0.003275,0.834025
0.5,9,46.0,0.162675,0.003225,0.8341
0.5,9,46.1,0.16265,0.00315,0.8342
0.5,9,46.2,0.16255,0.003175,0.834275
0.5,9,46.3,0.16255,0.00315,0.8343
0.5,9,46.4,0.162475,0.003175,0.83435
0.5,9,46.5,0.162475,0.003125,0.8344
0.5,9,46.6,0.162425,0.003125,0.83445
0.5,9,46.7,0.162425,0.003025,0.83455
0.5,9,46.8,0.162325,0.0031,0.834575
0.5,9,46.9,0.162325,0.003075,0.8346
0.5,9,47.0,0.162325,0.003,0.834675
0.5,9,47.1,0.162325,0.002925,0.83475
0.5,9,47.2,0.162325,0.002875,0.8348
0.5,9,47.3,0.1623,0.002875,0.834825
0.5,9,47.4,0.1623,0.002875,0.834825
0.5,9,47.5,0.1623,0.0028,0.8349
0.5,9,47.6,0.16225,0.00285,0.8349
0.5,9,47.7,0.1622,0.0029,0.8349
0.5,9,47.8,0.162175,0.0029,0.834925
0.5,9,47.9,0.162175,0.002825,0.835
0.5,9,48.0,0.162175,0.002825,0.835
0.6,9,0.0,0.990375,0.009625,0.0
0.6,9,0.1,0.9903,0.0097,0.0
0.6,9,0.2,0.9903,0.0097,0.0
0.6,9,0.3,0.9903,0.0097,0.0
0.6,9,0.4,0.9903,0.0097,0.0
0.6,9,0.5,0.99015,0.00985,0.0
0.6,9,0.6,0.988575,0.011425,0.0
0.6,9,0.7,0.9875,0.0125,0.0
0.6,9,0.8,0.9862,0.0138,0.0
0.6,9,0.9,0.984325,0.015675,0.0
0.6,9,1.0,0.981625,0.018375,0.0
0.6,9,1.1,0.9783,0.0217,0.0
0.6,9,1.2,0.975975,0.024025,0.0
0.6,9,1.3,0.97385,0.02615,0.0
0.6,9,1.4,0.971475,0.028525,0.0
0.6,9,1.5,0.968675,0.031325,0.0
0.6,9,1.6,0.965325,0.034675,0.0
0.6,9,1.7,0.961425,0.038575,0.0
0.6,9,1.8,0.957875,0.042125,0.0
0.6,9,1.9,0.95605,0.04395,0.0
0.6,9,2.0,0.954525,0.045475,0.0
0.6,9,2.1,0.951175,0.048825,0.0
0.6,9,2.2,0.9484,0.0516,0.0
0.6,9,2.3,0.944325,0.055675,0.0
0.6,9,2.4,0.94285,0.05715,0.0
0.6,9,2.5,0.94035,0.05965,0.0
0.6,9,2.6,0.938675,0.061325,0.0
0.6,9,2.7,0.93485,0.06515,0.0
0.6,9,2.8,0.931925,0.068075,0.0
0.6,9,2.9,0.92875,0.07125,0.0
0.6,9,3.0,0.9261,0.0739,0.0
0.6,9,3.1,0.9228,0.0772,0.0
0.6,9,3.2,0.920375,0.079625,0.0
0.6,9,3.3,0.9165,0.0835,0.0
0.6,9,3.4,0.91285,0.08715,0.0
0.6,9,3.5,0.90865,0.09135,0.0
0.6,9,3.6,0.9047,0.0953,0.0
0.6,9,3.7,0.902175,0.097825,0.0
0.6,9,3.8,0.89925,0.10075,0.0
0.6,9,3.9,0.895525,0.104475,0.0
0.6,9,4.0,0.89305,0.10695,0.0
0.6,9,4.1,0.8894,0.1106,0.0
0.6,9,4.2,0.8855,0.1145,0.0
0.6,9,4.3,0.88095,0.11905,0.0
0.6,9,4.4,0.87635,0.12365,0.0
0.6,9,4.5,0.873025,0.126975,0.0
0.6,9,4.6,0.86865,0.13135,0.0
0.6,9,4.7,0.864775,0.135225,0.0
0.6,9,4.8,0.86165,0.13835,0.0
0.6,9,4.9,0.85805,0.14195,0.0
0.6,9,5.0,0.853525,0.146475,0.0
0.6,9,5.1,0.84825,0.15175,0.0
0.6,9,5.2,0.8446,0.155375,2.5e-5
0.6,9,5.3,0.840925,0.15905,2.5e-5
0.6,9,5.4,0.83775,0.162225,2.5e-5
0.6,9,5.5,0.834575,0.1654,2.5e-5
0.6,9,5.6,0.830575,0.169375,5.0e-5
0.6,9,5.7,0.827175,0.172775,5.0e-5
0.6,9,5.8,0.822575,0.177275,0.00015
0.6,9,5.9,0.817975,0.181875,0.00015
0.6,9,6.0,0.8136,0.1862,0.0002
0.6,9,6.1,0.809875,0.18985,0.000275
0.6,9,6.2,0.804675,0.195,0.000325
0.6,9,6.3,0.80015,0.19945,0.0004
0.6,9,6.4,0.795725,0.2038,0.000475
0.6,9,6.5,0.790725,0.208625,0.00065
0.6,9,6.6,0.786325,0.212775,0.0009
0.6,9,6.7,0.781625,0.2173,0.001075
0.6,9,6.8,0.7763,0.2221,0.0016
0.6,9,6.9,0.771425,0.2268,0.001775
0.6,9,7.0,0.766525,0.2314,0.002075
0.6,9,7.1,0.760725,0.236725,0.00255
0.6,9,7.2,0.755675,0.241175,0.00315
0.6,9,7.3,0.750875,0.245325,0.0038
0.6,9,7.4,0.745525,0.2501,0.004375
0.6,9,7.5,0.7408,0.254125,0.005075
0.6,9,7.6,0.737025,0.257425,0.00555
0.6,9,7.7,0.7319,0.2616,0.0065
0.6,9,7.8,0.726,0.266575,0.007425
0.6,9,7.9,0.72095,0.2706,0.00845
0.6,9,8.0,0.715825,0.2748,0.009375
0.6,9,8.1,0.7113,0.278075,0.010625
0.6,9,8.2,0.7067,0.281375,0.011925
0.6,9,8.3,0.70275,0.284225,0.013025
0.6,9,8.4,0.6975,0.288,0.0145
0.6,9,8.5,0.69285,0.2912,0.01595
0.6,9,8.6,0.68665,0.29575,0.0176
0.6,9,8.7,0.68195,0.2988,0.01925
0.6,9,8.8,0.675575,0.303475,0.02095
0.6,9,8.9,0.670675,0.306725,0.0226
0.6,9,9.0,0.6659,0.30935,0.02475
0.6,9,9.1,0.660675,0.31275,0.026575
0.6,9,9.2,0.65615,0.3146,0.02925
0.6,9,9.3,0.6503,0.318625,0.031075
0.6,9,9.4,0.645975,0.320975,0.03305
0.6,9,9.5,0.641225,0.324175,0.0346
0.6,9,9.6,0.635475,0.32755,0.036975
0.6,9,9.7,0.628975,0.33165,0.039375
0.6,9,9.8,0.6245,0.33345,0.04205
0.6,9,9.9,0.618075,0.33735,0.044575
0.6,9,10.0,0.614225,0.337925,0.04785
0.6,9,10.1,0.609,0.340675,0.050325
0.6,9,10.2,0.6048,0.34235,0.05285
0.6,9,10.3,0.599625,0.3448,0.055575
0.6,9,10.4,0.593775,0.347625,0.0586
0.6,9,10.5,0.58995,0.34855,0.0615
0.6,9,10.6,0.58455,0.35085,0.0646
0.6,9,10.7,0.579475,0.3526,0.067925
0.6,9,10.8,0.574325,0.3543,0.071375
0.6,9,10.9,0.56915,0.35665,0.0742
0.6,9,11.0,0.563725,0.359225,0.07705
0.6,9,11.1,0.55905,0.360775,0.080175
0.6,9,11.2,0.55375,0.3629,0.08335
0.6,9,11.3,0.548125,0.365525,0.08635
0.6,9,11.4,0.543275,0.367125,0.0896
0.6,9,11.5,0.537875,0.369325,0.0928
0.6,9,11.6,0.533225,0.370775,0.096
0.6,9,11.7,0.528125,0.372775,0.0991
0.6,9,11.8,0.523475,0.37385,0.102675
0.6,9,11.9,0.518825,0.37505,0.106125
0.6,9,12.0,0.514525,0.376175,0.1093
0.6,9,12.1,0.509275,0.37795,0.112775
0.6,9,12.2,0.50495,0.378575,0.116475
0.6,9,12.3,0.5002,0.3794,0.1204
0.6,9,12.4,0.495975,0.379375,0.12465
0.6,9,12.5,0.491925,0.37955,0.128525
0.6,9,12.6,0.487525,0.37985,0.132625
0.6,9,12.7,0.48335,0.380375,0.136275
0.6,9,12.8,0.47775,0.3822,0.14005
0.6,9,12.9,0.474,0.3819,0.1441
0.6,9,13.0,0.469325,0.382675,0.148
0.6,9,13.1,0.46555,0.38295,0.1515
0.6,9,13.2,0.461225,0.3835,0.155275
0.6,9,13.3,0.45765,0.382975,0.159375
0.6,9,13.4,0.4531,0.383825,0.163075
0.6,9,13.5,0.44825,0.384525,0.167225
0.6,9,13.6,0.445,0.3836,0.1714
0.6,9,13.7,0.44095,0.3838,0.17525
0.6,9,13.8,0.437075,0.383225,0.1797
0.6,9,13.9,0.4326,0.38305,0.18435
0.6,9,14.0,0.42905,0.381875,0.189075
0.6,9,14.1,0.42545,0.381,0.19355
0.6,9,14.2,0.421675,0.380275,0.19805
0.6,9,14.3,0.4181,0.379225,0.202675
0.6,9,14.4,0.4144,0.378075,0.207525
0.6,9,14.5,0.40985,0.37785,0.2123
0.6,9,14.6,0.406525,0.376225,0.21725
0.6,9,14.7,0.4031,0.375075,0.221825
0.6,9,14.8,0.398775,0.37465,0.226575
0.6,9,14.9,0.394375,0.37475,0.230875
0.6,9,15.0,0.390775,0.373175,0.23605
0.6,9,15.1,0.387325,0.37185,0.240825
0.6,9,15.2,0.383825,0.370475,0.2457
0.6,9,15.3,0.38025,0.3697,0.25005
0.6,9,15.4,0.377125,0.367525,0.25535
0.6,9,15.5,0.373125,0.366725,0.26015
0.6,9,15.6,0.3696,0.365375,0.265025
0.6,9,15.7,0.365475,0.3646,0.269925
0.6,9,15.8,0.362025,0.363625,0.27435
0.6,9,15.9,0.358275,0.362225,0.2795
0.6,9,16.0,0.35465,0.360875,0.284475
0.6,9,16.1,0.35215,0.35835,0.2895
0.6,9,16.2,0.349375,0.356525,0.2941
0.6,9,16.3,0.34635,0.355,0.29865
0.6,9,16.4,0.343825,0.352425,0.30375
0.6,9,16.5,0.340825,0.35075,0.308425
0.6,9,16.6,0.338125,0.3487,0.313175
0.6,9,16.7,0.33555,0.346475,0.317975
0.6,9,16.8,0.3324,0.3442,0.3234
0.6,9,16.9,0.32885,0.3423,0.32885
0.6,9,17.0,0.325975,0.339975,0.33405
0.6,9,17.1,0.32335,0.337425,0.339225
0.6,9,17.2,0.32095,0.334375,0.344675
0.6,9,17.3,0.3184,0.331925,0.349675
0.6,9,17.4,0.315525,0.329925,0.35455
0.6,9,17.5,0.313025,0.326975,0.36
0.6,9,17.6,0.311,0.324475,0.364525
0.6,9,17.7,0.3082,0.322075,0.369725
0.6,9,17.8,0.306425,0.318925,0.37465
0.6,9,17.9,0.304175,0.315675,0.38015
0.6,9,18.0,0.300675,0.314275,0.38505
0.6,9,18.1,0.2974,0.3123,0.3903
0.6,9,18.2,0.2948,0.310175,0.395025
0.6,9,18.3,0.291625,0.308075,0.4003
0.6,9,18.4,0.288675,0.3064,0.404925
0.6,9,18.5,0.2865,0.303625,0.409875
0.6,9,18.6,0.284375,0.30095,0.414675
0.6,9,18.7,0.2824,0.29735,0.42025
0.6,9,18.8,0.28045,0.293875,0.425675
0.6,9,18.9,0.27875,0.290875,0.430375
0.6,9,19.0,0.2765,0.288425,0.435075
0.6,9,19.1,0.27385,0.286475,0.439675
0.6,9,19.2,0.27155,0.283875,0.444575
0.6,9,19.3,0.27025,0.280325,0.449425
0.6,9,19.4,0.2689,0.276875,0.454225
0.6,9,19.5,0.267075,0.273575,0.45935
0.6,9,19.6,0.265125,0.27075,0.464125
0.6,9,19.7,0.2633,0.26765,0.46905
0.6,9,19.8,0.2611,0.264675,0.474225
0.6,9,19.9,0.2591,0.261975,0.478925
0.6,9,20.0,0.25745,0.25905,0.4835
0.6,9,20.1,0.256375,0.25525,0.488375
0.6,9,20.2,0.254675,0.25235,0.492975
0.6,9,20.3,0.252675,0.24955,0.497775
0.6,9,20.4,0.25145,0.24625,0.5023
0.6,9,20.5,0.24965,0.24405,0.5063
0.6,9,20.6,0.247975,0.241325,0.5107
0.6,9,20.7,0.2466,0.23845,0.51495
0.6,9,20.8,0.2453,0.234675,0.520025
0.6,9,20.9,0.24325,0.23305,0.5237
0.6,9,21.0,0.241675,0.230675,0.52765
0.6,9,21.1,0.24025,0.22785,0.5319
0.6,9,21.2,0.239125,0.22455,0.536325
0.6,9,21.3,0.23805,0.22145,0.5405
0.6,9,21.4,0.23645,0.21895,0.5446
0.6,9,21.5,0.23525,0.2161,0.54865
0.6,9,21.6,0.234025,0.21295,0.553025
0.6,9,21.7,0.232875,0.209725,0.5574
0.6,9,21.8,0.231025,0.207775,0.5612
0.6,9,21.9,0.22985,0.205275,0.564875
0.6,9,22.0,0.228925,0.20225,0.568825
0.6,9,22.1,0.227525,0.199575,0.5729
0.6,9,22.2,0.226275,0.196925,0.5768
0.6,9,22.3,0.224975,0.194325,0.5807
0.6,9,22.4,0.22425,0.191575,0.584175
0.6,9,22.5,0.22355,0.188175,0.588275
0.6,9,22.6,0.222425,0.18555,0.592025
